Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
-0.9545579324680794,-1.6762075696420906,0.2933296977179513,0.6176648226044639,-0.3366379885028532,-0.11042660959945119,-0.18132575812572163,-0.4404315242732029,1.0
-1.9360325124431619,-1.8274676330994895,2.346762420627554,3.2741513814430947,-0.1995889733934376,0.24916696647398498,-0.3756182845888561,-0.6184423647346781,1.0
-1.5516974201469034,-1.791338702601519,2.1335959685373624,2.576499947170012,0.00857325652303429,0.33020536517231835,-0.6584004737212819,-0.7760070185522464,1.0
-1.5467964514948642,-1.8494050963625366,2.4985628862446654,3.121253591880978,0.7483126978801067,1.1190761194034262,-1.121233710763233,-1.0206053641356008,1.0
-0.9241875450984536,-0.44455806732178804,1.1336557527005335,0.5624320321350956,0.8333373017396366,1.267368551197705,-1.173606175684825,-1.0445290789611732,1.0
-2.1472096928217095,1.2884564602632327,1.6344861135819764,0.552417259998059,-0.04458733044967522,0.3120451367494009,-0.6316598706112001,-0.769807326785095,1.0
0.09122499145079901,-0.36450726168137826,-0.39267271075501103,-0.34587619726567326,-0.70561102575306,-0.9548307422738276,2.0065536243644755,2.4993965121925643,1.0
-1.16768051603384,-0.39178479708826214,0.5241306878774284,0.45695485941551517,-0.6513235526111361,-0.9919706075347278,1.5337902103389307,2.140254576576482,1.0
-1.5361135251224587,-1.2791715660324785,1.545764434281724,1.7642958187761946,0.37870299835890475,0.7269600882219983,-1.0271841814999054,-0.9761573176538771,1.0
0.09242991897372756,-0.8789333768363404,-0.27694913490383344,-0.23172240996213078,-0.4959298301967774,-0.5286977667406727,0.2439664211810819,0.018410782581095495,1.0
-0.8965853863201466,0.07380051038397369,0.2142306526293256,-0.21578623210145084,-0.1419951949164351,0.1799277379573763,-0.5403444146063493,-0.6997158070766798,1.0
-1.479541817015667,-1.681115982911566,1.642103167926896,1.9440136049609107,2.4845487346285706,2.47482585956176,-1.5952812620858388,-1.1852782710557361,1.0
-0.1125329814189181,-0.15797130089582984,-0.08275140070368806,-0.21508270643435773,-0.2073723528124349,0.006947207914606368,-0.5619866658928026,-0.7141933883737418,1.0
-0.8031800904842742,-0.4964610749865993,0.7345126331255175,0.4478184595390409,-0.009850957008504533,0.43788150388466085,-0.7208144124279863,-0.8332211727834158,1.0
-1.4700870414293403,-0.6467765628000934,1.7172000517859574,1.6038331947316617,0.13609363979614447,0.5589511224744281,-0.7774989564352016,-0.8546779385977803,1.0
-0.7060137233701458,-0.5932611805358142,1.0529800254192099,0.5961054544496693,0.20549690669973256,0.5906961979709469,-0.886844592742376,-0.9040079442053696,1.0
-0.7077092791817972,-0.8441312487250562,0.938854151123291,0.5424470942478136,0.9539048275147579,1.4062874703947112,-1.2434726815998933,-1.0762986651941748,1.0
-0.2101066954028495,0.7422327569187694,0.10855558229438686,-0.34439680503386155,-0.6449298707546619,-0.8148103124222262,1.2639877240232893,1.2215130772495544,1.0
0.21165005727820915,1.6415541834733363,0.024853752229864343,-0.6227093746095842,0.1010793141309452,0.6168972130729778,-0.799652214533475,-0.8776913759694107,1.0
0.4216438266929561,-0.19776045889110636,-0.3485877881398265,-0.27382160485746804,-0.2767931223742261,0.00226843830831913,-0.38892367399913397,-0.6113260712327027,1.0
-0.9154635771913286,0.40338909860515204,1.0193042903517424,0.3168534611001978,1.5056934129966755,1.5775485427726057,-1.355559427532163,-1.1028196187720942,1.0
-1.8107056788813658,-1.9569135982437031,2.3630662074895374,2.81573178305135,1.1994074556523138,1.2344521903092365,-1.3640393198338319,-1.1041033440958183,1.0
-2.091536584804196,-1.4963100888006862,2.1517809540969393,2.348488660511043,0.535481040859702,0.7958697878639278,-1.0471186040016205,-0.9749961768122778,1.0
-0.2897892726288422,0.3060955495758405,0.09280886685833277,-0.34983153691087826,1.6718406289845351,1.9232054110283305,-1.4529940375513977,-1.1442697893188578,1.0
-1.7707367594438057,-1.6367150161799586,2.428161567033868,2.8431068407872706,1.817257993489276,1.6661377359241207,-1.4604183553843617,-1.1373881115699058,1.0
-0.9805177552301467,1.0155821835513985,0.5537687805576877,-0.16632814349897942,3.3164983887396633,2.8575244983103962,-1.7246587594625098,-1.2123903641402372,1.0
-0.5726285455427143,-0.3842144796607044,0.4323310918700442,0.019670568290824825,3.34496804475668,2.653837468099826,-1.7660919736718792,-1.2200758625272412,1.0
-1.0588379093162503,-0.7657708605263731,1.1929555881971161,0.8106316015567853,0.8410480186032049,1.3779717989100273,-1.1966014517795998,-1.058313681163224,1.0
-1.2577467997544747,-0.6932082900794038,1.806043265480297,1.4460828350408739,3.0454104715830876,2.0595185118916075,-1.6608776744487,-1.1851522249408124,1.0
0.3333619545563925,-1.4798862640032096,-0.44106673967210513,-0.10964123539904913,-0.5647514917569872,-0.638080922693845,0.7839209378075506,0.607909734203783,1.0
-1.925355001248487,-1.1001401918830267,2.671301906970583,2.76877913361093,3.5750051445914917,2.223861342671047,-1.705668745015588,-1.195994267360796,1.0
-1.53523825061835,-1.7849545133344702,1.8323644626211566,2.084827912200074,0.013357509350372124,0.4112310702529888,-0.7062536418319753,-0.8081859583918357,1.0
-1.445541298179972,-1.3380340576297263,1.692353004331224,1.6365441816313142,0.4807967316340371,0.847432954530446,-1.091035788835152,-1.0081973612920527,1.0
-2.00663792203941,-0.9887189557448908,2.610499877370048,2.61938996590243,3.476088584015434,2.5068945290115328,-1.716114442221519,-1.2035913922950972,1.0
-0.3444309974776797,0.14070500743989722,0.3450156775195797,-0.14786926465081396,-0.37922666633283064,-0.10792592569940014,-0.03929744411939339,-0.34489775532766004,1.0
0.13576034333313874,0.240507509213886,-0.3853400508243171,-0.4372427448548988,-0.2370881658176867,0.10539010731032199,-0.4189485615228023,-0.6366105622696717,1.0
-1.51888414658534,-1.0697182014398656,1.522488174287198,1.6077953536203962,0.050501454359618385,0.4305848416428691,-0.7244813205277982,-0.823369395344271,1.0
-0.6992576064380549,-0.5748786452276895,0.803943692386933,0.4402947917129489,0.1715490657748059,0.47775380611960994,-0.9233524010691502,-0.9203200332052012,1.0
0.8103519948609716,0.14221910142250538,-0.27877124823930766,-0.4383252307499716,-0.4283139287466588,-0.30395117461396287,-0.11056556857493362,-0.38884931214010465,1.0
1.209402224078853,1.1187772347448788,-0.5096525105932963,-0.6266264924997264,-0.5300836335884154,-0.45742809190080647,0.389859654390338,0.08641711943275139,1.0
-2.160871996918974,-1.0606230482735575,2.583563516357921,2.60456245612021,3.2763563216215954,2.688767302051843,-1.7075859131222935,-1.2065538264169462,1.0
-1.347406868967209,-0.9257021652714937,1.288493648683926,1.0885263834094439,-0.30941378687181115,-0.1137632980622821,-0.29403602389574546,-0.5204532156798081,1.0
-0.1591954806057972,-0.4254885898797273,0.7749166074351521,0.3590057495492884,2.127662443122918,2.0648405439653383,-1.5671279401633664,-1.1749117855964595,1.0
-2.3181254039492574,-0.6649008649339397,2.625929078901631,2.2083277577045246,1.617555847059879,1.6200300053913648,-1.4623807048077428,-1.140233483580583,1.0
-1.702984075624736,-1.6005451293324728,1.6174690518157069,1.8044191657935145,-0.5511580207336184,-0.4699176608229575,0.6351935631555544,0.3045291745125521,1.0
-1.1802628566321631,-1.057673382967294,1.3791526680160946,1.0790951712543466,1.5099570495191639,1.6214212031531603,-1.4072901231958352,-1.1244950773034914,1.0
-1.958476590768078,-2.0106947058388265,2.0512104822590675,3.0175196654312457,-0.2835690326190488,0.08376734870846447,-0.32835597033643793,-0.5842742639688128,1.0
-0.20802388942019429,0.3971080122339461,-0.13610348833563451,-0.32297001708185996,-0.2757496313247417,0.12064179092952414,-0.36126160826940956,-0.6156164519467222,1.0
-0.29585206332950303,-0.715828281708664,0.4811974782910309,0.1363371695693815,-0.6419201625548386,-0.9914462163822558,1.4095086510797232,1.921968842869433,1.0
0.3251202334593047,1.347207565082994,-0.15154746520842313,-0.5937506583912472,1.1900364654512892,1.655845428969454,-1.352265155641104,-1.1176114456074517,1.0
1.3355307292805823,1.1922210164971818,-0.8369441380821631,-0.5530579557290449,-0.5703075846632073,-0.6060993680205077,0.5730321634128253,0.31874005702307573,1.0
-0.3053957588671182,1.3048792926691672,0.07384359476371098,-0.4924297236990979,0.28780288136316995,0.7112687066570978,-1.0184247030303801,-0.9824576415100356,1.0
0.40678316231936706,1.707608464437205,-0.4332625156578049,-0.7306091528171023,-0.4379799416911075,-0.16443654587487314,0.1432601339589451,-0.2185358355359521,1.0
-1.0576929342353696,-1.7636445000056618,1.731146691243563,2.0703297993669305,0.027163929427700254,0.4921776202113649,-0.7075191279481958,-0.8178057306229666,1.0
-0.344530465288552,2.2006331626260685,0.3180355633564612,-0.47188801680426723,2.7699275581976437,2.662776534900758,-1.6369378921518625,-1.1942224091325444,1.0
-1.977334095892763,-1.765053455648413,2.121622408197737,2.308819851345396,1.516427073509409,1.6413681897664822,-1.4208243483699468,-1.1293868158928035,1.0
0.8123263331416125,0.06701453110878268,-0.6232181603429149,-0.4930738550798111,-0.1559826420886139,0.3096468068500736,-0.503851175103714,-0.7030140819999626,1.0
-0.727525040395649,0.4190792431209052,0.8295860046157764,0.21725878133727855,1.6939618357988848,1.744169404729388,-1.4487628215986434,-1.136624950648544,1.0
-0.3268274844921811,-0.9821109923157688,0.014780663633257618,0.1335541934493757,-0.16482093988514984,0.16853566875939135,-0.5955546507460692,-0.7533411661480832,1.0
-0.715101785096039,-0.75921412341295,1.0029621940975257,0.6681726883386422,0.21147419336153683,0.5063023082167035,-0.9521233866741594,-0.9322315752379652,1.0
-1.768536398054109,-0.9936370296959954,2.597597995127299,2.309882074977704,2.236368106212713,1.8340320244269392,-1.556199040085089,-1.1621432504119669,1.0
-0.5288098790518831,-0.48319868796949605,0.09599732913742125,-0.04217434433490714,0.7831028201139597,0.9233598898343669,-1.2982948083653352,-1.0843631856101832,1.0
-0.1060814790368649,0.6863417086627721,0.14057263915445967,-0.24700858577026746,0.1253785862689274,0.6124990777117719,-0.7853495996479352,-0.861542792887512,1.0
-2.2649069261095205,-0.3451378913225636,2.8199433135277423,2.43318970449146,0.5226701177889328,0.7943058877245972,-1.0715756356353496,-0.9922020140647011,1.0
-1.8185892574027958,-0.3853163825148922,1.3835963100071824,0.6451532486854307,0.1812531684268998,0.6391722037803298,-0.8523838233649196,-0.8974638074022613,1.0
-1.6692401409678792,-1.3895396619316078,2.218197592212325,2.245593235412714,3.409238341450606,2.4076119881437115,-1.7290240003286403,-1.2046715967901664,1.0
0.6796178858409885,0.12431935663046478,-0.5894213258897709,-0.4935983070174832,-0.17701796387566782,0.25901999204152754,-0.4807963798154364,-0.6852213686758589,1.0
-0.5440805749183062,-0.7471878403037155,0.4075573962211662,0.1651043012984068,-0.2609980725374071,0.05994210558462787,-0.40688568533050423,-0.6319930126427455,1.0
-0.5428216798693227,-1.2548780745932553,0.6512595192496922,0.5507296090819059,-0.4325392949368347,-0.2528648748768867,-0.04895424090919231,-0.35047470780758266,1.0
-1.0486559365945176,-1.2958712574772713,0.4169748323494419,0.6786533720097706,-0.11677492650299443,0.30444577990188154,-0.6227323034317813,-0.7785123845821112,1.0
-1.5420379760936525,-0.7726670145467444,1.3995390868487114,1.1053456981279348,0.05797124291059972,0.5166543639303707,-0.7310390160315133,-0.8288582190889995,1.0
0.021159540627468335,-0.5941978988501577,-0.5135533370034208,-0.3612617391410308,-0.5219651112662014,-0.6933654936259535,0.3486572454018324,0.2103452748645869,1.0
-1.7767511303461978,-1.6095697838799194,1.692017107290755,1.9923571063655976,-0.15824223691689865,0.25139741073046257,-0.513151286130669,-0.7041255371004695,1.0
-1.1074195672580882,-0.3193154821692568,1.5317133183155986,0.8790990970848597,1.98367197968893,1.8150830850136481,-1.5235473573119054,-1.1590017388855154,1.0
-1.125969245666416,-0.8071797261619567,1.6991991616284972,1.3055040936683715,3.009726347410106,2.1250652584902143,-1.6741907475834776,-1.189445035876955,1.0
-1.104191796219457,-0.27242334098376586,0.8223322444763264,0.1956574795274599,-0.24201827624843328,0.09661037138953246,-0.2807146417186699,-0.540774546911728,1.0
-2.113123695929813,-1.249468558983824,2.904578670246038,3.32233536901531,1.6844897430195593,1.6515709245778263,-1.4230429944316507,-1.1272658937523032,1.0
-0.15008164388012316,0.5319466690023384,-0.10163390017871433,-0.3791753190404969,-0.6008585611143458,-0.6665557552266718,1.0000696850702695,0.8495829601040951,1.0
-2.095064017487015,-0.409330275322057,2.6055727420965225,2.3483297413410704,2.3603417166726848,2.075526986921559,-1.5846547208963488,-1.174547662255756,1.0
0.14802903888517693,0.0371427745572896,0.029371744686721463,-0.2688772273332041,2.99948480473659,2.510453936337052,-1.7163072714621017,-1.210000082399411,1.0
0.6042886882731529,-0.18197769110041098,-0.3342767445619104,-0.4440092992557542,-0.45161239596713587,-0.35041462299243487,-0.04244937624760546,-0.3336435602255513,1.0
-2.1483423081377535,-1.8687383140599536,2.7014367667338224,3.4198145653820693,2.7636766447745114,2.4495802293004365,-1.629863087207919,-1.1900724696843625,1.0
-1.955581702122465,-0.17222308537627828,2.1495938216305497,1.8804063557777815,-0.3522367907718683,-0.15075609968272916,-0.12779626898563384,-0.4030847287157363,1.0
-0.15132883272567524,-0.5645360072558228,-0.346326955724182,-0.3697341495020461,-0.529138570900099,-0.3916919469583162,0.35753503121708125,-0.00019079184574969824,1.0
-0.9898939221303685,0.3172682019182427,0.8081146154449284,0.16707773038595156,3.147681183905707,2.748647042360399,-1.7005865356269918,-1.2068940741477896,1.0
-1.6452001559999878,-1.767347637122507,2.2021042637607047,2.603887472321457,1.245959951678317,1.7105541249263951,-1.363058256062104,-1.120852459457564,1.0
-1.081385684699628,-0.28784537949332867,1.0142718189728144,0.6619920905278582,1.798996010801747,1.8928783212353653,-1.489909296243895,-1.1527414325538745,1.0
-1.401897595685053,0.13951795321052637,1.2323276206810763,0.55034249806471,-0.10217642356883738,0.1478681294946919,-0.4421086274421949,-0.6261594042398981,1.0
-1.1331349936027288,-1.2842066469378195,2.114779985688196,1.882493968809966,1.539184611791654,1.471403815862128,-1.4076675229037132,-1.1170837068909454,1.0
-0.45825530725475205,0.8862637531047416,0.6199948408834334,-0.1078523567878588,-0.625961199865924,-0.7923137694895698,1.576052368925516,1.6073342723968747,1.0
-0.9331186251990788,-0.6729510267580123,1.152266438214986,0.5927549428422946,0.9763716577527554,1.2045154672962035,-1.2275457215535976,-1.0563760811872696,1.0
-2.078489850654605,-1.0738899137580509,2.731516777548609,2.8050625447368613,3.322988240439261,2.5591076404703688,-1.6997063561268964,-1.2021623419318082,1.0
-2.5341607656465444,-1.0767354275643843,3.0878312858259456,3.259718651962606,0.9215238650911137,1.1046676300197569,-1.294937198492093,-1.084523889217415,1.0
-0.17030911507746305,-0.5954430717279542,0.8659568064393331,0.5309606428077788,2.265464438509695,2.1868085656055922,-1.5731660539368286,-1.1760506388932719,1.0
0.2521253933087458,-1.197768219835001,-0.35961824512990453,-0.09961381600741244,-0.5864611373301808,-0.6439516476000832,0.8702426040140498,0.6741394236798076,1.0
-1.486122391262296,-2.043319990987327,1.684917989106478,2.0314829168508464,0.4318079922579083,0.8476332694297466,-0.9900217757545113,-0.9616043308337225,1.0
-2.166931188415758,1.205040477809682,1.6044763641659328,0.5722248964361173,0.03059095203697934,0.3656031926465531,-0.7129429216634994,-0.8154054890696598,1.0
-1.8188831304085369,-1.6551930352322906,2.262004417750564,2.6828763274496663,1.3630149623898864,1.6107640056114028,-1.3863950343237785,-1.1212875727194842,1.0
-0.39222984393300503,0.8817363054528441,0.25176570195332154,-0.320961545613477,0.31117613157473856,0.6448966856655178,-1.0441855808380789,-0.986934218859666,1.0
-2.752454756846485,-0.19551325499279418,2.9475910205414637,2.54416677539297,-0.6739549719849386,-0.9099673326427229,1.8649429097487495,2.1161554517951906,1.0
-1.909649167875168,-1.7071437230316968,1.971759917556268,2.091832661486103,1.6365925844860474,1.5779476304822164,-1.4607721043242177,-1.1389200131653616,1.0
-0.5758807247517859,0.014582569067616628,-0.03357189333636173,-0.2876136527580765,-0.43920431861525383,-0.22356738237641446,0.07633458239570487,-0.24458827127719976,1.0
-1.7780957530061436,-1.2091695979417416,1.8981935015320617,1.9512565917520446,-0.14264070194343956,0.27810266432732583,-0.5707425338868093,-0.745795530075913,1.0
-1.574693290374999,-2.003647057711356,2.340100036287092,3.1039402819867776,0.775408419895598,1.1522550825462572,-1.1269526244558543,-1.023560894374463,1.0
-1.3833614868743507,-1.6920237332358004,1.8744824830960727,2.093031823957449,0.9326388312731128,1.4385535537273817,-1.2320523341864673,-1.0704016243524617,1.0
-1.5084326595385664,-0.7361473603751519,1.6348354583028337,1.260954513046687,2.602277146985194,2.095120621370846,-1.5983264790472018,-1.1775740194604225,1.0
